Title,Link,Image_URL,Basic_Title,Description,Basic_Description,Price
I will provide a perfect english to french or french to english translation,https://www.fiverr.com/marcelhap/offer-perfect-french-and-english-translations-as-a-native-for-any-technical-text?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=78efdcab5ac44dd9bbc56b271155dbda&pckg_id=1&pos=32&context_type=rating&funnel=78efdcab5ac44dd9bbc56b271155dbda&seller_online=true&imp_id=18325164-9945-40df-8106-8701405af557,"https://fiverr-res.cloudinary.com/images/t_main1,q_auto,f_auto,q_auto,f_auto/gigs/110957284/original/0c0d01ffe60353f767b00dcad61feccfdfad3e77/offer-perfect-french-and-english-translations-as-a-native-for-any-technical-text.jpeg",$5,"Looking for accurate and eloquent English and French translation services? You've come to the right place!

I'm Marcel, a skilled and passionate translator with a deep appreciation for language and culture. Whether you need documents, websites, marketing materials, or anything else translated, I'm here to help.

**What You Can Expect:**

Precise and natural translation that retains the original message and tone.

Thorough proofreading and quality assurance.

Timely delivery of your translated content.

Absolute confidentiality and professionalism.

I specialize in various fields, including business, technology, literature, and more. No matter the subject matter, I'll ensure your content shines in French or English.

Ready to take your English content to a French-speaking audience or vise versa ? Let's get started today! Contact me for a custom quote or order now to experience seamless translation services.

Check out my portfolio for samples of my work and client reviews. Your satisfaction is my top priority, and I'm dedicated to exceeding your expectations.

Don't miss the opportunity to excel with a French or English speaking audience. Trust me with your translation needs!

You are welcome :)",500 words delivery within 24h or less. Perfect translation,5.0
I will accurately translate english to thai,https://www.fiverr.com/philenapz/translate-english-to-thai-and-korean?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=78efdcab5ac44dd9bbc56b271155dbda&pckg_id=1&pos=33&context_type=rating&funnel=78efdcab5ac44dd9bbc56b271155dbda&imp_id=43b3e457-523e-43ae-bb01-4de04666593f,"https://fiverr-res.cloudinary.com/images/t_main1,q_auto,f_auto,q_auto,f_auto/gigs/63286614/original/0621d3b8c176223a55cd1cdf8e65572d1827202f/translate-english-to-thai-and-korean.png",Short Translation,"**Contact me for custom quotes, please attach your document.**

I am a native Thai speaker. I have been translating English, Korean, and Thai for more than 6 years. My major was the Korean language. I got an NIIED scholarship to study at Semyung University. I have experience in teaching Korean, English, and Thai languages. I am currently on the lookout for work, either freelance or a full-time position. Inquiries are welcome.

I provide translation and proofreading and revision.

I can translate around 3000-5000 words a day.

I work fast and the quality is excellent!

Mobile Apps

Websites

Personal letters

Books

Web service

Amazon listing

Web marketing

Products descriptions

Business contracts

Games

Finance & Economy

and much more

\*\*\*\*I don't translate Voiceover files or Video scripts.\*\*\*\*

**Please select a package based on the number of words.**

**Type the number of words in ""Enter Word Count"" to get the price.**

**God bless you!**",500-2500 words/1-2 days. For urgent short translation.,5.0
"I will provide certified translation, legal and official documents",https://www.fiverr.com/iuhtranslators/provide-certified-or-sworn-translation-services?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=78efdcab5ac44dd9bbc56b271155dbda&pckg_id=1&pos=34&context_type=rating&funnel=78efdcab5ac44dd9bbc56b271155dbda&imp_id=8113ba14-39d5-4888-8b22-cdf6cc681728,"https://fiverr-res.cloudinary.com/videos/t_main1,q_auto,f_auto/iquty7gg5ardhjr3hp80/provide-certified-or-sworn-translation-services.png",,"**Professional, Legal, and Certified Translation Services**

Thank you for visiting this Gig. If you're looking for Certified Translations then you're at the right place. Our translations are accepted by Organizations, Institutions, Departments, Universities, and USCIS (US Citizenship and Immigration Services).

***We provide Certified, Legal, and Official Translations with signed and sealed Certification of Translation Accuracy.***

***100% Satisfied Services that meet International Quality Standards and Secure Delivery of Confidential Documents.***

**Our Translation Services include the following documents:**

* **Legal & Official Documents**
* **Degrees, Diplomas, Certificate, and Academic documents**
* **Birth, Death & Marriage Certificates**
* **Medical and Health Documents**
* **Financial Documents**
* **Letters & Business Documents**
* **Government Documents**
* **Declarations**
* **and more...**

Contact me for any other documents.

**Why choose us?**

* **Accurate Translations**
* **Instant Delivery & Rush Translations**
* **Quality Formatting**
* **Years of Experience**
* **(**⭐**100% SATISFACTION**⭐️**)**

**For custom offers, questions, or special requirements, leave your message in the inbox!**

**We are available 24/7 for you.**

**Kind regards,**

**Inam**",**1 Page** Certified Translation (Legal and Official Documents) with Certification of Translation Accuracy,15.0
I will translate and proofread english to dutch professionally,https://www.fiverr.com/ayubowan/translate-for-you-english-to-dutch-dutch-to-english?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=78efdcab5ac44dd9bbc56b271155dbda&pckg_id=1&pos=35&context_type=rating&funnel=78efdcab5ac44dd9bbc56b271155dbda&imp_id=754ecd8e-c4ce-422c-b5b9-2f7943ffe529,"https://fiverr-res.cloudinary.com/images/t_main1,q_auto,f_auto,q_auto,f_auto/gigs/2424263/original/a2b8fc1afa693fb8afa89fae534af60668ab4e6d/translate-for-you-english-to-dutch-dutch-to-english.png",BRONZE,"**English to Dutch translation with professional proofreading**

Native Dutch translator with 11+ years of experience delivering accurate, natural translations that capture tone, style, and cultural nuance.

**What I Offer:**

* Business translation: emails, reports, correspondence
* SEO translation: websites, blogs, product descriptions
* KDP books: self-publishing & children's books
* Marketing & advertising copy

**Why Choose Me?**

* Native Dutch translator, 11+ years of experience
* Clear, culturally accurate, and professional translations
* Fast, reliable delivery
* Strict confidentiality

Lets bring your content to life in perfect Dutchready for your audience!","High-quality Dutch translation, carefully refined for clarity and style – up to 200 words",5.0
I will professionally translate english to japanese,https://www.fiverr.com/koyukoyu/translate-english-to-japanese?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=78efdcab5ac44dd9bbc56b271155dbda&pckg_id=1&pos=36&context_type=rating&funnel=78efdcab5ac44dd9bbc56b271155dbda&imp_id=5ada08b7-4e46-4134-8558-50809d5ded4a,"https://fiverr-res.cloudinary.com/images/t_main1,q_auto,f_auto,q_auto,f_auto/gigs/273101573/original/2456b165126aa8296f718fa1a472f75d7886005f/translate-english-to-japanese.png",Up to 150 words,"Hi, my name is **Koyuki** from Japan. I am Japanese, born and raised in Japan.

Are you seeking an expert English to Japanese translator?

Thank you for finding my gig page!

I have many years of experience as an English to Japanese translator. And I value communication with my customers and I try to respond quickly. Please take a look at the reviews from our past customers.

**My work includes:**

**Timely**delivery.

**Human and TOP QUALITY** translations.

Dedicated **customer service** (Please check my reviews!)

100% **satisfaction guaranteed.**

**What I can do:**

・Letters

・Business documents

・Customer service emails

・User manuals

・Product descriptions

・Advertisements

・Press releases

・Articles

・Song lyrics

・Books

・Cryptocurrency

and more!

I guarantee you that translations will be tailored to your needs.

I look forward to working with you!!

***Note: For larger files, please send the file through private message before placing your order to check file format, estimate delivery time and to price.***",I will proofread or translate from English to Japanese.,5.0
I will provide a perfect english to french or french to english translation,https://www.fiverr.com/marcelhap/offer-perfect-french-and-english-translations-as-a-native-for-any-technical-text?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=78efdcab5ac44dd9bbc56b271155dbda&pckg_id=1&pos=37&context_type=rating&funnel=78efdcab5ac44dd9bbc56b271155dbda&seller_online=true&imp_id=6f8c4840-e3c9-47bf-85cb-d72c039ace29,"https://fiverr-res.cloudinary.com/images/t_main1,q_auto,f_auto,q_auto,f_auto/gigs/110957284/original/0c0d01ffe60353f767b00dcad61feccfdfad3e77/offer-perfect-french-and-english-translations-as-a-native-for-any-technical-text.jpeg",$5,"Looking for accurate and eloquent English and French translation services? You've come to the right place!

I'm Marcel, a skilled and passionate translator with a deep appreciation for language and culture. Whether you need documents, websites, marketing materials, or anything else translated, I'm here to help.

**What You Can Expect:**

Precise and natural translation that retains the original message and tone.

Thorough proofreading and quality assurance.

Timely delivery of your translated content.

Absolute confidentiality and professionalism.

I specialize in various fields, including business, technology, literature, and more. No matter the subject matter, I'll ensure your content shines in French or English.

Ready to take your English content to a French-speaking audience or vise versa ? Let's get started today! Contact me for a custom quote or order now to experience seamless translation services.

Check out my portfolio for samples of my work and client reviews. Your satisfaction is my top priority, and I'm dedicated to exceeding your expectations.

Don't miss the opportunity to excel with a French or English speaking audience. Trust me with your translation needs!

You are welcome :)",500 words delivery within 24h or less. Perfect translation,5.0
"I will translate documents to spanish, portuguese or english",https://www.fiverr.com/anaribeiro_8/translate-documents-to-spanish-portuguese-or-english?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=78efdcab5ac44dd9bbc56b271155dbda&pckg_id=1&pos=39&context_type=rating&funnel=78efdcab5ac44dd9bbc56b271155dbda&imp_id=3e88f424-aa2e-49b9-a047-1b2bf7ee86d3,"https://fiverr-res.cloudinary.com/images/t_main1,q_auto,f_auto,q_auto,f_auto/gigs/172667887/original/5ff1c6519f5677e639c19656f05841f77748f1a4/translate-documents-to-spanish-portuguese-or-english.png",I will translate 500 words,"Hello,

If you are looking for the best translation for your business, welcome to the right place.

I have 4 years of experience in translation with more than 200 completed orders and a lot of returning buyers and companies. I do English, Spanish and Portuguese Translation.

Here are some of the things I can translate for you:

* Websites
* Manuals
* Ebooks
* Games
* Technical text
* Texts with html
* Corporate documents
* Ads
* Legal Documents
* Others

I will do my best to meet your needs and feedbacks to improve my translations even more. I have a deliver high quality in a short amount of time and I also proofread.

I translate 500 words at 15$.

To have special offers contact me with more details of your project.

Please check all the packages to find the one that best suits your projects.

If you have any questions or special requests please contact me.",Each additional 500 words costs 15 euros,15.0
"I will translate into english, german, french, italian and spanish",https://www.fiverr.com/blake_zedd08/translate-into-english-german-french-italian-spanish-russian-dutch?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=78efdcab5ac44dd9bbc56b271155dbda&pckg_id=1&pos=40&context_type=rating&funnel=78efdcab5ac44dd9bbc56b271155dbda&imp_id=1e2966f3-2afa-420c-b9c3-6d17a4c1f7e9,"https://fiverr-res.cloudinary.com/images/t_main1,q_auto,f_auto,q_auto,f_auto/gigs/132322129/original/ddc4ddefc7e424ae61231eca4b642dece80c2dc6/translate-into-english-german-french-italian-spanish-russian-dutch.png",,"Hello everyone,

If you're looking for **professional, high-quality** translations, you're at the right address!

We are **experienced native translators** well versed in **English, French, German, Italian and Spanish.** We strive to deliver a **professional, manual** and **high-quality** translation that serves its purpose well for the customers.

**Translation services provided:**

* **English to French translation**
* **English to German**
* **Website translation**
* **Game translation**
* **French translation**
* **English to Spanish**
* **Spanish to English**
* **Spanish translation**
* **Spanish Italian**
* **English to Italian**
* **Italian to English**
* **Italian citizenship**
* **Subtitles and captions**
* **Audio transcript french and handwriting**

**Why You Should Choose Us:**

Excellent communication with customers

We will perfectly follow your requirements

We will translate the text manually so that the content gets a natural flow

Team of native speakers

Always available - 24/7

**NOTE: ONE GIG = ONE LANGUAGE,** if you want more than one language, please contact us first.

⭐⭐⭐ **All our Translators are native speakers but our customer service is always in English**, so it's normal to receive a response in English instead of your native language.⭐⭐⭐

Click on ""**ORDER NOW""**","**BASIC PACKAGE** Translation between 2 languages.
CONTACT ME FOR MORE LANGUAGES!
Up to 500 words",10.0
I will manually translate english to french and vice versa,https://www.fiverr.com/maxticmungis/translate-egnlish-to-french?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=78efdcab5ac44dd9bbc56b271155dbda&pckg_id=1&pos=41&context_type=rating&funnel=78efdcab5ac44dd9bbc56b271155dbda&imp_id=01ddf435-cbe0-4c66-b8cd-7bdd727bb7ec,"https://fiverr-res.cloudinary.com/images/t_main1,q_auto,f_auto,q_auto,f_auto/gigs/18729149/original/91f564e7e8e4b77042aa1a7c80b92a7af495be88/translate-egnlish-to-french.png",Plain documents,"Hey, it's me, Maxtic, **thank you** for checking out my gig!

Who am I ?

I'm a **professional translator**, and a **native** English and French speaker. I have worked as a translator in the cinema industry for 4 years and work for a video game company since 2020.

You can trust me to manually and professionally translate your text from **English to French or the other away round.**

But why trust me?

I have 10**+ years of experience** on Fiverr and have already dealt with thousands of translations.

Still not convinced ?

Check out what my **clients have to say** !

I will translate any **editable** material you give me :

* Websites
* Apps
* Books
* Amazon listings
* Marketing material
* Legal documents
* Or whatever else you had in mind !

I will do **my best** in order to help you with **any questions** you might have, including **pricing, length** and **delivery times**.

Everything is **translated by me -**personally - so feel free to contact me if you have any concern, even after my delivery. I'm always happy to help!

There is also some extra information on my profile page !

Thank you for your attention !","Most plain-text (.docx, .txt, .odt) (No CVs) documents belong in this category.
$5 per 250 words.",5.0
I will do translate english to japanese manually,https://www.fiverr.com/translator001/translate-english-to-japanese-to-english-manually?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=78efdcab5ac44dd9bbc56b271155dbda&pckg_id=1&pos=42&context_type=rating&funnel=78efdcab5ac44dd9bbc56b271155dbda&imp_id=ea42b82c-9e8e-4498-81c9-c15ceb49db1c,"https://fiverr-res.cloudinary.com/images/t_main1,q_auto,f_auto,q_auto,f_auto/gigs/48088569/original/b59a4e6c8feac66adfb9d1f8f69483bb7b2d338c/translate-english-to-japanese-to-english-manually.png",3rd Class,"**I am very interested in the project. I am a Japanese native speaker and freelance translator who has been working with several professional translating companies and publishing houses for 6 years.**

**My work includes:**

**Translation, localization (games, apps, websites, Software,whitepaper,document,blockchain,ICO,Crypto,Token,Coin )**

**Transcription, subtitling (Films, trailers, animation, Interview footage)**

**Translation ( Health,academic, education,legal,marketing,IT,medical,science,etc)**

**Proofreading**

**I am very responsible and highly detail-oriented, and am dedicated to the thorough attention to detail necessary to accurately translate a project.**

**Please feel free to contact me should you have any questions about my services and availability.**

**I'm very open to any kind of jobs, and eager to learn new skills. So, feel free to contact me. I'm looking forward to working with you.**

**Greetings..!**

**yours sincerely,**

**Eito Daisuke**

 

**24 HOURS ONLINE.   Money back guaranteed.**

**This Service Exclusively On Fiverr.com**",150 words - English to Japanese translation + Proofreading.,10.0
I will translate from english to mexican spanish or neutral spanish,https://www.fiverr.com/vianmerino/translate-english-to-mexican-spanish?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=78efdcab5ac44dd9bbc56b271155dbda&pckg_id=1&pos=43&context_type=rating&funnel=78efdcab5ac44dd9bbc56b271155dbda&seller_online=true&imp_id=f53b130f-276d-417c-bedb-9ba956b99a0e,"https://fiverr-res.cloudinary.com/images/t_main1,q_auto,f_auto,q_auto,f_auto/gigs/231039584/original/abf58a6290f263ef422d2e3ba488159ccd370233/translate-english-to-mexican-spanish.png",SMALL TRANSLATIONS,"Hi, I'm Vian Merino, I'm Mexican and I would love to translate any text from English to Latin American or Mexican Spanish.

**Among others, these are the areas I translate the most:**

* Translation of interviews from Spanish to English can be written, audio or video (my Spanish ear is excellent and I can transcribe and translate large projects with 99% accuracy).
* Translation of legal documents maintaining their exact formatting (see my Legal Document Translation gig)
* Translation of business manuals
* Translation of slides or presentations
* Translation of sales pages
* Translation of brochures
* Translation of landing pages
* Translation of children's stories
* Translation of poems and songs
* Translation of restaurant menus
* Translation of scripts
* Translation of books (if your book has more than 10000 words I recommend my Book Translation service at a cost of $0.014/word and you can find it in my profile or ask me to give you a quote)

I can translate in:

* PowerPoint
* Word Excel
* Text Sheets
* Google Drive
* Directly on your website

**Already have an AI translation? I can proofread it for you with my Translation Proofreading service $0.011/word**

What do you say, we work? ORDER NOW!!",Up to 400 words,5.0
I will translate english to vietnamese any digital document fast,https://www.fiverr.com/dustinvna/translate-english-to-vietnamese-or-vietnamese-to-english?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=78efdcab5ac44dd9bbc56b271155dbda&pckg_id=1&pos=44&context_type=rating&funnel=78efdcab5ac44dd9bbc56b271155dbda&imp_id=f8587fbe-b169-4096-b448-49a239c560cb,"https://fiverr-res.cloudinary.com/videos/so_25.2628125726651,t_main1,q_auto,f_auto/n8xtwg1rxilbsvr4hftz/translate-english-to-vietnamese-or-vietnamese-to-english.png",\* High level of quality,"***NEED to Translate English to Vietnamese? CONTACT ME NOW - I AM SUPER RESPONSIVE!***

Hi! Welcome to my little gig. My name is Chau. **I am a native Vietnamese translator**.

If you want a professional *translation from English to Vietnamese* as soon as possible. You already found a right person.

 You will be happy with my service, I **have been doing the job over 7 years** in variety of fields, I have **solid background** in:

* Business
* Healthcare
* Information Technology
* Finance
* Cryptocurrencies
* App & Game Localization

**When you placed an order, I will:**

* *Translate English to Vietnamese* very **fast** and **accurately.**
* Do 100% **manually.** Absolutely, I use best tools available - my eyes and my brain.
* **Always Proofread** the translated file **twice**, make sure there are no typos and the style is fluent.

**Now let the job done ASAP by:**

1. Contact me and send me the details of your project along with your work files.
2. Let me know when you would like to have it back.

**You are free at risk.** **Enjoy peace of mind with UNLIMITED REVISIONS!**

***SEND ME YOUR DETAIL REQUIREMENTS NOW! and discuss your project.***

**I AM SUPER RESPONSIVE!**

Looking forward working with you.

Thank you!

*# translate English to Vietnamese*","UP TO 500 words -
-> Contact me to discuss your project. I am super responsive.",5.0
"I will do english, french, german, spanish, italian translations",https://www.fiverr.com/lisa_translate/do-english-french-german-and-spanish-translations?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=78efdcab5ac44dd9bbc56b271155dbda&pckg_id=1&pos=45&context_type=rating&funnel=78efdcab5ac44dd9bbc56b271155dbda&imp_id=5f8fa22a-7a1f-45e1-a4ce-45eed8bfd1c9,"https://fiverr-res.cloudinary.com/images/t_main1,q_auto,f_auto,q_auto,f_auto/gigs/126192929/original/281edb6098b58a485a162be6b6456c4f6e8787b5/do-english-french-german-and-spanish-translations.jpg",,"**Welcome & thank you for checking out our Gig!**

We are a team of experienced & professional full-time translators offering high-quality language services in English, French (Français), German (Deutsch), Spanish (Español) & Italian (Italiano).

**Our team includes native speakers & polyglots with expertise in:**

* English Translation (US & UK)
* French Translation (France & Canada)
* Spanish Translation (Spain & Latin America)
* German Translation (Germany)
* Italian Translation (Italy)

Fast Turnaround & Attention To Detail | Accurate & Reliable Translations | Proofreading

**In addition to general translation services, our expertise also covers:**

* Marketing Materials & Press Releases
* Technical Documents (Business, Medical, etc.)
* Website & E-Commerce Content
* Articles & Social Media Posts
* Amazon Listings & Customer Reviews
* User Manuals & Terms Of Services
* And much more!

We are committed to providing the highest level of quality control to ensure consistency, accuracy, precision, clarity, coherence and fluency of your translated content.

Diverse Translation Portfolio | Competitive Rates & Discounts | Customizable Packages

**Contact us** anytime, we're available 24/7

**ORDER NOW and let's get started!**",**Silver Package** Manual Translation | 500 words | 2-day delivery or less,10.0
I will translate and proofread also localize from eng to jpn,https://www.fiverr.com/rmt_nandco_t/translate-from-english-to-japanese?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=78efdcab5ac44dd9bbc56b271155dbda&pckg_id=1&pos=46&context_type=rating&funnel=78efdcab5ac44dd9bbc56b271155dbda&imp_id=2104abe0-880d-4f2a-ab43-e6773c4f0a96,"https://fiverr-res.cloudinary.com/videos/so_1.858828,t_main1,q_auto,f_auto/xnymigxo14suzph6401b/translate-from-english-to-japanese.png",OTAMESHI,"**\*\*\*\*\*\*\*PLEASE READ THE DESCRIPTION FIRST.\*\*\*\*\*\*\***

Do you need **Japanese translation** or **Japanese proofreading**?

If so, **ask me now!**

**Custom orders are also available! If you message me with your document, I will send you an estimate and a quote as soon as possible.**

I'm available for any linguistic representation of Japanese;

* **Translate with Keigo**: No extra charge
* **Translate only with Hiragana & Katakana, or only one of them**: From $5+1 day
* **Translate into Romaji**: From $5+1 day
* **Requests for Translation / Proofreading of Codes (e.g. Codes for games) will need an additional fee and additional days for delivery.** Please contact me directly BEFORE ordering from here so that I can create an individual order.

(Rates vary depending on the number of words and content.)

<Order Notes>

1. **Please DO NOT use the ""Quantity"" button.** It will not extend the delivery date and will not be taken into account.
2. Please send it to me as: **.docx, .txt, .srt, via google spreadsheet or google documents.**
3. I don't accept the following documents: jpg, pdf, screenshot etc.
4. **Religion, Law, Crypto Assets, Poet, and Adult related documents are outside my expertise.**","0~150 English words
(Unlimited Revisions are included)",5.0
I will translate from english to czech or slovak and viceversa,https://www.fiverr.com/jacobsr/translate-from-english-to-czech-or-slovak-and-viceversa?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=78efdcab5ac44dd9bbc56b271155dbda&pckg_id=1&pos=47&context_type=rating&funnel=78efdcab5ac44dd9bbc56b271155dbda&imp_id=fa9c0f4a-edc4-4907-875f-f1831e24e109,"https://fiverr-res.cloudinary.com/images/t_main1,q_auto,f_auto,q_auto,f_auto/gigs/164624717/original/7ffbd616006f204d566fc7a74ddbfa5d87b9cf0e/translate-from-english-to-czech-or-slovak-and-viceversa.jpg",,"**Hello!**

My name is **Jacob**, I am Slovakian studying and living in Czech republic since 2015. I would gladly help you with translation from **English** to **Czech / Slovak** language or **viceversa**. I took several courses during my University times and spent time in England as a part-time worker. I also studied and worked in Ireland for 12 months where i took several english courses. I was learning and speaking english for approximately 15 years now.

I can translate any kind of documents for you, formal or informal. Feel free to ask and contact me anytime about more information.

If you need translation **about specific subject** which requires deeper knowledge **OR** if you need translation of **more than 3000 words** please **CONTACT ME BEFOREHAND**.

I can translate from any format, however i prefer editable formats such as doc,txt,pdf...

With any questions please contact me here. Looking forward to working with you! :)",**Translation - Basic** Translating up to 800 words!,10.0
I will do native translation in turkish persian farsi and english,https://www.fiverr.com/al_e_satf/do-a-native-translation-of-your-text-in-turkish-persian-farsi-english?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=78efdcab5ac44dd9bbc56b271155dbda&pckg_id=1&pos=48&context_type=rating&funnel=78efdcab5ac44dd9bbc56b271155dbda&imp_id=0100f60e-c172-4fad-ba6c-b7760a755dd1,"https://fiverr-res.cloudinary.com/images/t_main1,q_auto,f_auto,q_auto,f_auto/gigs/357402003/original/8eefc36a8648a98600316288159aa061dd4f10af/do-a-native-translation-of-your-text-in-turkish-persian-farsi-english.jpg",SMALL Package,"**""Welcome to my Turkish, Persian/Farsi, and English Translation GIG!""**

Hey there! I'm **Ali**, native in Turkish, Persian/Farsi, and fluent in English. I have done 1000+ projects for hundreds of clients of mine, including Book translations, Articles, Legal documents, Diplomas, Video games, Websites and etc. Need something translated? I've got you covered! :)

**Languages I Offer:**

* **English translation**
* **Farsi translation / Persian translation**
* **Turkish translation**
* **Dari translation**

**Why Pick Me?**

* Native Flair: I live and breathe these languages (Literally).
* Quick & Clear: Timely and crystal-clear translations.
* Your Way: Customized solutions for any project.
* Hush-Hush: Your content stays confidential, always.

**Services I provide:**

* Persian / Farsi Translation, Turkish Translation, English translation / Dari Translation
* Subtitle and Captions
* Brochure Translation, Flyer Translation, PDF Translation, Book Translation, Article Translation, etc
* Video Game Translation
* Website and Blog translation
* Writing and translating Poems
* Voice over

**Want something translated? Hit me up and let's get working! :)**","450 words+
\*\*\*100% Human Translations\*\*\*
Type number of words below 👇😊",5.0
I will translate english to korean and vice versa,https://www.fiverr.com/desmondkim/translate-korean-to-english-and-vice-versa?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=990c5825489b4f2ba8a6857e30f498e6&pckg_id=1&pos=29&context_type=rating&funnel=990c5825489b4f2ba8a6857e30f498e6&imp_id=117d926d-e2b0-4ea1-8a22-77d6d8ac3404,"https://fiverr-res.cloudinary.com/images/t_main1,q_auto,f_auto,q_auto,f_auto/gigs/130029162/original/5c639cddfdd3f7ab6ad09998f709465941bc56ea/translate-korean-to-english-and-vice-versa.jpg",Basic,"You can proceed with the payment before receiving the quote. As a seasoned translator, I am confident in handling any field. For up to 1K words, I will deliver a flawless result within 24 hours.

\*\*\* 100% MANUAL Translation only (EN<->KR)

> Full-time professional translator

> Native Korean

> Fiverr Seller since 2019

> Top 10% Acquired - Fiverr Language Test

[Key Qualifications & Responsibilities]

+ Over 13 years of experience since 2009 (~15K projects completed)

+ TOP rated translator title awarded by Talking About Inc, translation agency in Korea

+ Official leader for translation mentoring program - Advanced Course

+ Culture & Trend based localization

[Academic Performances & Specialty]

+ Majored in Computer Science,

Hansung Univ, BA - 2013  (Seoul, Korea)

Kookmin Univ, MA - 2016 (Seoul, Korea)

+ Bellevue College

ESL Program 2008 (Seattle, US)

[Project References since 2009]

- Website for<Vena Energy>(EN-KR)

- Website for<TS PLUS>(EN-KR)

- Website for<Archisketch>(KR-EN)

- Language Education Materials for<Talkpic>(KR-EN)

- Game Application for<Genesis>(KR-EN)

- Website for<GNT Pharma>(KR-EN)

- Mobile Application for<Snackpot>(KR-EN)","Personal letter, Email, Invitation, Conversation",5.0
I will translate english to japanese manually,https://www.fiverr.com/noorfatima45/translate-english-to-japanese-manually?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=78efdcab5ac44dd9bbc56b271155dbda&pckg_id=1&pos=38&context_type=rating&funnel=78efdcab5ac44dd9bbc56b271155dbda&seller_online=true&imp_id=2872f96e-4259-4355-983c-315839ca31b4,"https://fiverr-res.cloudinary.com/images/t_main1,q_auto,f_auto,q_auto,f_auto/gigs/368274804/original/92a32cd49ffa4ddcd482a1be86da0cf2969a0c77/translate-english-to-japanese-manually.png",Bronze (ブロンズ),"Do you need a fast, very accurate manual translation? Enjoy smooth, perfect communication with my **Japanese Translation** service. I'm bringing 5 years of experience, from **English to Japanese**. Whether its for business contracts, website content, or personal letters, I tailor my work to meet your exact needs.

I am proud of my work, ensuring quality second to none in terms of precision, **quick turn-around time**, and meeting customer satisfaction. This dedication enables me to connect both languages smoothly, ensuring no detail is lost and making the translation naturally readable to the reader. I provide different **Japanese translation styles (Hiragana, Katakana, Kanji, and Romaji).**

I add Japanese culture to your work, making it more meaningful and interesting for you. That being said, I strictly do not work on any work involving **adult themes, 18+** or **NSFW** content. I try to maintain only a credible and professional service. If this is the kind of assistance you are looking for, then please afford me the opportunity to guide you in these two languages toward clear and effective communication.

**Kindly contact me before placing the order. Looking forward to meeting with you. :)**",I will translate 350 words from English to Japanese and Japanese to English,5.0
